session_id,label,ts,source,scenario_id,attack_subtype,label_method,observation_count,mean_interval,std_interval,cv
c2_40,1,1789229683.4955635,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229683.7155638,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229683.9355638,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229684.1555638,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229684.375564,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229684.595564,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229684.815564,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229685.035564,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229685.255564,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229685.475564,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229685.695564,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229685.915564,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229686.135564,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229686.355564,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229686.575564,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229686.7955642,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,13,3.976,0.2512,0.0632
c2_40,1,1789229687.0155642,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229687.2355642,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229687.4555645,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229687.6755643,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229687.8955643,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229688.1155643,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229688.3355644,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229688.5555644,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229688.7755644,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229688.9955645,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229689.2155645,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229689.4355645,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229689.6555643,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229689.8755646,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229690.0955646,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229690.3155646,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
c2_40,1,1789229690.535565,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,14,3.9824,0.2423,0.0609
benign_41,0,1789229701.0151672,real,c2_benign_baseline,,generator_ground_truth,3,4.1488,4.001,0.9644
benign_41,0,1789229701.2351673,real,c2_benign_baseline,,generator_ground_truth,3,4.1488,4.001,0.9644
benign_41,0,1789229701.4551673,real,c2_benign_baseline,,generator_ground_truth,3,4.1488,4.001,0.9644
benign_41,0,1789229701.675167,real,c2_benign_baseline,,generator_ground_truth,3,4.1488,4.001,0.9644
benign_41,0,1789229701.8951674,real,c2_benign_baseline,,generator_ground_truth,3,4.1488,4.001,0.9644
benign_41,0,1789229702.1151674,real,c2_benign_baseline,,generator_ground_truth,3,4.1488,4.001,0.9644
benign_41,0,1789229702.3351674,real,c2_benign_baseline,,generator_ground_truth,3,4.1488,4.001,0.9644
benign_41,0,1789229702.5551674,real,c2_benign_baseline,,generator_ground_truth,3,4.1488,4.001,0.9644
benign_41,0,1789229702.7751677,real,c2_benign_baseline,,generator_ground_truth,3,4.1488,4.001,0.9644
benign_41,0,1789229702.9951675,real,c2_benign_baseline,,generator_ground_truth,3,4.1488,4.001,0.9644
benign_41,0,1789229703.2151675,real,c2_benign_baseline,,generator_ground_truth,3,4.1488,4.001,0.9644
benign_41,0,1789229703.4351676,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229703.6551676,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229703.8751676,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229704.0951676,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229704.3151677,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229704.5351677,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229704.7551675,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229704.9751678,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229705.1951678,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229705.4151678,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229705.6351678,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229705.855168,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229706.075168,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229706.295168,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229706.515168,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229706.735168,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229706.955168,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229707.175168,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229707.395168,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229707.615168,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229707.835168,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229708.0551682,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229708.2751682,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229708.4951682,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229708.7151682,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229708.9351685,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229709.1551683,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229709.3751683,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229709.5951684,real,c2_benign_baseline,,generator_ground_truth,4,3.5714,3.3673,0.9429
benign_41,0,1789229709.8151684,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229710.0351684,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229710.2551684,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229710.4751685,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229710.6951685,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229710.9151683,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229711.1351686,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229711.3551686,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229711.5751686,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229711.7951686,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229712.015169,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229712.2351687,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229712.4551687,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229712.6751688,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229712.8951688,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229713.1151688,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229713.3351688,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229713.5551689,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229713.775169,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229713.995169,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229714.215169,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229714.435169,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229714.655169,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229714.875169,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229715.095169,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229715.315169,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229715.5351691,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229715.7551692,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229715.9751692,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229716.1951692,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229716.4151692,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229716.6351693,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229716.8551693,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229717.075169,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229717.2951694,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229717.5151694,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229717.7351694,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229717.9551694,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229718.1751697,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229718.3951695,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229718.6151695,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229718.8351696,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229719.0551696,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
benign_41,0,1789229719.2751696,real,c2_benign_baseline,,generator_ground_truth,5,4.252,3.1454,0.7398
c2_41,1,1789229737.5740857,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229737.7940855,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229738.0140855,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229738.2340856,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229738.4540856,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229738.6740856,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229738.8940856,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229739.1140857,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229739.3340857,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229739.5540855,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229739.7740858,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229739.9940858,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229740.2140858,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229740.4340858,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229740.654086,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229740.874086,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229741.094086,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229741.314086,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229741.534086,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229741.754086,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229741.974086,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229742.194086,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229742.414086,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229742.634086,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229742.8540862,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,3,6.2723,0.0387,0.0062
c2_41,1,1789229743.0740862,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229743.2940862,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229743.5140862,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229743.7340865,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229743.9540863,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229744.1740863,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229744.3940864,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229744.6140864,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229744.8340864,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229745.0540864,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229745.2740865,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229745.4940865,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229745.7140863,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229745.9340866,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229746.1540866,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229746.3740866,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229746.5940866,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229746.814087,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229747.0340867,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229747.2540867,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229747.4740868,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229747.6940868,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,4,6.0302,0.3438,0.057
c2_41,1,1789229747.9140868,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229748.1340868,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229748.3540869,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229748.574087,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229748.794087,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229749.014087,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229749.234087,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229749.454087,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229749.674087,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229749.894087,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229750.114087,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229750.3340871,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229750.5540872,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229750.7740872,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229750.9940872,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229751.2140872,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229751.4340873,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229751.6540873,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229751.874087,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
c2_41,1,1789229752.0940874,real,c2_periodic_beacon,periodic_beacon,generator_ground_truth,5,5.7549,0.5622,0.0977
