session_id,label,ts,source,scenario_id,attack_subtype,label_method,observation_count,mean_interval,std_interval,cv
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495928.6756537,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495928.8956537,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495929.1156538,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495929.3356538,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495929.5556538,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495929.7756538,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495929.9956539,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495930.215654,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495930.435654,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495930.655654,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495930.875654,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495931.095654,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495931.315654,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495931.535654,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495931.755654,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495931.9756541,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495932.1956542,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495932.4156542,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495932.6356542,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495932.8556542,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495933.0756543,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495933.2956543,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495933.5156543,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495933.7356544,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495933.9556544,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495934.1756544,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495934.3956544,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495934.6156545,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495934.8356545,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495935.0556545,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495935.2756546,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495935.4956546,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495935.7156546,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495935.9356546,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495936.1556547,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495936.3756547,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495936.5956547,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495936.8156548,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495937.0356548,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495937.2556548,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495937.4756548,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495937.6956549,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495937.915655,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495938.135655,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495938.355655,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495938.575655,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495938.795655,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495939.015655,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495939.235655,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495939.455655,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495939.6756551,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495939.8956552,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495940.1156552,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495940.3356552,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495940.5556552,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495940.7756553,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495940.9956553,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495941.2156553,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495941.4356554,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495941.6556554,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495941.8756554,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495942.0956554,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495942.3156555,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495942.5356555,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495942.7556555,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495942.9756556,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495943.1956556,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495943.4156556,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495943.6356556,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495943.8556557,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495944.0756557,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495944.2956557,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495944.5156558,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495944.7356558,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495944.9556558,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495945.1756558,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495945.3956559,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495945.615656,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495945.835656,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495946.055656,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495946.275656,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495946.495656,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495946.715656,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495946.935656,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495947.155656,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495947.3756561,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495947.5956562,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495947.8156562,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495948.0356562,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495948.2556562,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495948.4756563,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495948.6956563,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495948.9156563,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495949.1356564,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495949.3556564,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495949.5756564,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495949.7956564,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495950.0156565,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495950.2356565,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495950.4556565,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495950.6756566,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495950.8956566,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495951.1156566,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495951.3356566,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495951.5556567,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495951.7756567,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495951.9956567,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495952.2156568,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495952.4356568,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495952.6556568,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495952.8756568,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495953.0956569,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495953.315657,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495953.535657,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495953.755657,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495953.975657,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495954.195657,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495954.415657,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495954.635657,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
c2_real_sogou48_147.32.84.165_61.135.188.210_80,1,1313495954.855657,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,9,6.4986,3.7165,0.5719
